trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1544,80.11204481792717,-199,-2451,202,explore,202,2400,2400
1545,80.11204481792717,-200,-2732,200,explore,200,2400,2400
1546,80.11204481792717,-29,-1772,27,explore,27,2400,2400
1547,80.11204481792717,-200,-2811,200,explore,200,2400,2400
1548,80.11204481792717,-468,-2317,118,explore,118,2400,2400
1549,80.11204481792717,-200,-2976,200,explore,200,2400,2400
1550,80.11204481792717,-549,-2860,180,explore,180,2400,2400
1551,80.11204481792717,-200,-2742,200,explore,200,2400,2400
1552,80.11204481792717,-139,-2772,53,explore,53,2400,2400
1553,80.11204481792717,-200,-2158,200,explore,200,2400,2400
1554,80.11204481792717,-370,-2819,137,explore,137,2400,2400
1555,80.11204481792717,-200,-2564,200,explore,200,2400,2400
1556,80.11204481792717,-315,-2493,121,explore,121,2400,2400
1557,80.11204481792717,-200,-1867,200,explore,200,2400,2400
1558,80.11204481792717,-389,-2326,124,explore,124,2400,2400
1559,80.11204481792717,-200,-1804,200,explore,200,2400,2400
1560,80.11204481792717,-525,-2504,162,explore,162,2400,2400
1561,80.11204481792717,-200,-3179,200,explore,200,2400,2400
1562,80.11204481792717,-678,-2755,200,explore,200,2400,2400
1563,80.11204481792717,-200,-2274,200,explore,200,2400,2400
1564,80.11204481792717,-187,-2701,204,explore,204,2400,2400
1565,80.11204481792717,-200,-2289,200,explore,200,2400,2400
1566,80.11204481792717,-4,-2184,24,explore,24,2400,2400
1567,80.11204481792717,-200,-3336,200,explore,200,2400,2400
1568,80.11204481792717,-267,-1978,78,explore,78,2400,2400
1569,80.11204481792717,-200,-2201,200,explore,200,2400,2400
1570,80.11204481792717,-190,-2589,205,explore,205,2400,2400
1571,80.11204481792717,-200,-3028,200,explore,200,2400,2400
1572,80.11204481792717,-323,-2276,114,explore,114,2400,2400
1573,80.11204481792717,-200,-2416,200,explore,200,2400,2400
1574,80.11204481792717,-187,-2074,62,explore,62,2400,2400
1575,80.11204481792717,-200,-2412,200,explore,200,2400,2400
1576,80.11204481792717,-288,-2465,120,explore,120,2400,2400
1577,80.11204481792717,-200,-2938,200,explore,200,2400,2400
1578,80.11204481792717,-117,-2101,70,explore,70,2400,2400
1579,80.11204481792717,-200,-2573,200,explore,200,2400,2400
1580,80.11204481792717,7,-1623,16,explore,16,2400,2400
1581,80.11204481792717,-200,-2388,200,explore,200,2400,2400
1582,80.11204481792717,-336,-2640,125,explore,125,2400,2400
1583,80.11204481792717,-200,-2637,200,explore,200,2400,2400
1584,80.11204481792717,-140,-1767,75,explore,75,2400,2400
1585,80.11204481792717,-200,-2353,200,explore,200,2400,2400
1586,80.11204481792717,-283,-1839,104,explore,104,2400,2400
1587,80.11204481792717,-200,-2093,200,explore,200,2400,2400
1588,80.11204481792717,-387,-2421,116,explore,116,2400,2400
1589,80.11204481792717,-200,-2216,200,explore,200,2400,2400
1590,80.11204481792717,-186,-2845,70,explore,70,2400,2400
1591,80.11204481792717,-200,-2622,200,explore,200,2400,2400
1592,80.11204481792717,-329,-3020,139,explore,139,2400,2400
1593,80.11204481792717,-200,-2694,200,explore,200,2400,2400
1594,80.11204481792717,-363,-1982,123,explore,123,2400,2400
1595,80.11204481792717,-200,-1498,200,explore,200,2400,2400
1596,80.11204481792717,-405,-2473,138,explore,138,2400,2400
1597,80.11204481792717,-200,-3221,200,explore,200,2400,2400
1598,80.11204481792717,-178,-2572,69,explore,69,2400,2400
1599,80.11204481792717,-200,-2622,200,explore,200,2400,2400
1600,80.11204481792717,-182,-2405,69,explore,69,2400,2400
1601,80.11204481792717,-200,-2255,200,explore,200,2400,2400
1602,80.11204481792717,-111,-2348,204,explore,204,2400,2400
1603,80.11204481792717,-200,-2354,200,explore,200,2400,2400
1604,80.11204481792717,-380,-1844,140,explore,140,2400,2400
1605,80.11204481792717,-200,-2512,200,explore,200,2400,2400
1606,80.11204481792717,-315,-2032,106,explore,106,2400,2400
1607,80.11204481792717,-200,-2449,200,explore,200,2400,2400
1608,80.11204481792717,-427,-2890,124,explore,124,2400,2400
1609,80.11204481792717,-200,-2276,200,explore,200,2400,2400
1610,80.11204481792717,-169,-2297,68,explore,68,2400,2400
1611,80.11204481792717,-200,-2738,200,explore,200,2400,2400
1612,80.11204481792717,-35,-2486,203,explore,203,2400,2400
1613,80.11204481792717,-200,-2192,200,explore,200,2400,2400
1614,80.11204481792717,-76,-1934,42,explore,42,2400,2400
1615,80.11204481792717,-200,-2062,200,explore,200,2400,2400
1616,80.11204481792717,-390,-2975,119,explore,119,2400,2400
1617,80.11204481792717,-200,-2034,200,explore,200,2400,2400
1618,80.11204481792717,-511,-3512,159,explore,159,2400,2400
1619,80.11204481792717,-200,-2352,200,explore,200,2400,2400
1620,80.11204481792717,-80,-2481,46,explore,46,2400,2400
1621,80.11204481792717,-200,-2076,200,explore,200,2400,2400
1622,80.11204481792717,-521,-2194,190,explore,190,2400,2400
1623,80.11204481792717,-200,-2023,200,explore,200,2400,2400
1624,80.11204481792717,-456,-2317,129,explore,129,2400,2400
1625,80.11204481792717,-200,-3415,200,explore,200,2400,2400
1626,80.11204481792717,-387,-2688,126,explore,126,2400,2400
1627,80.11204481792717,-200,-1774,200,explore,200,2400,2400
1628,80.11204481792717,-586,-2457,173,explore,173,2400,2400
1629,80.11204481792717,-200,-2249,200,explore,200,2400,2400
1630,80.11204481792717,-242,-2744,86,explore,86,2400,2400
1631,80.11204481792717,-200,-2615,200,explore,200,2400,2400
1632,80.11204481792717,7,-1760,18,explore,18,2400,2400
1633,80.11204481792717,-200,-2156,200,explore,200,2400,2400
1634,80.11204481792717,-316,-2398,95,explore,95,2400,2400
1635,80.11204481792717,-200,-2545,200,explore,200,2400,2400
1636,80.11204481792717,-162,-3064,62,explore,62,2400,2400
1637,80.11204481792717,-200,-2315,200,explore,200,2400,2400
1638,80.11204481792717,-540,-2267,167,explore,167,2400,2400
1639,80.11204481792717,-200,-2524,200,explore,200,2400,2400
1640,80.11204481792717,-238,-2716,104,explore,104,2400,2400
1641,80.11204481792717,-200,-2193,200,explore,200,2400,2400
1642,80.11204481792717,-369,-2537,134,explore,134,2400,2400
1643,80.11204481792717,-200,-2757,200,explore,200,2400,2400
1644,80.11204481792717,-405,-2633,119,explore,119,2400,2400
1645,80.11204481792717,-200,-2703,200,explore,200,2400,2400
1646,80.11204481792717,-352,-1862,103,explore,103,2400,2400
1647,80.11204481792717,-200,-2925,200,explore,200,2400,2400
1648,80.11204481792717,-539,-2342,158,explore,158,2400,2400
1649,80.11204481792717,-200,-2203,200,explore,200,2400,2400
1650,80.11204481792717,-373,-2229,204,explore,204,2400,2400
1651,80.11204481792717,-200,-2478,200,explore,200,2400,2400
1652,80.11204481792717,-63,-2263,34,explore,34,2400,2400
1653,80.11204481792717,-200,-2019,200,explore,200,2400,2400
1654,80.11204481792717,-211,-2690,202,explore,202,2400,2400
1655,80.11204481792717,-200,-2788,200,explore,200,2400,2400
1656,80.11204481792717,-59,-2405,25,explore,25,2400,2400
1657,80.11204481792717,-200,-2163,200,explore,200,2400,2400
1658,80.11204481792717,-508,-2539,132,explore,132,2400,2400
1659,80.11204481792717,-200,-2307,200,explore,200,2400,2400
1660,80.11204481792717,-173,-2123,78,explore,78,2400,2400
1661,80.11204481792717,-200,-2056,200,explore,200,2400,2400
1662,80.11204481792717,-165,-2110,71,explore,71,2400,2400
1663,80.11204481792717,-200,-2577,200,explore,200,2400,2400
1664,80.11204481792717,-342,-2345,109,explore,109,2400,2400
1665,80.11204481792717,-200,-2748,200,explore,200,2400,2400
1666,80.11204481792717,-251,-2956,109,explore,109,2400,2400
1667,80.11204481792717,-200,-2547,200,explore,200,2400,2400
1668,80.11204481792717,-203,-2286,76,explore,76,2400,2400
1669,80.11204481792717,-200,-2513,200,explore,200,2400,2400
1670,80.11204481792717,-343,-2488,134,explore,134,2400,2400
1671,80.11204481792717,-200,-3466,200,explore,200,2400,2400
1672,80.11204481792717,-153,-1784,68,explore,68,2400,2400
1673,80.11204481792717,-200,-2389,200,explore,200,2400,2400
1674,80.11204481792717,-218,-1959,90,explore,90,2400,2400
1675,80.11204481792717,-200,-2688,200,explore,200,2400,2400
1676,80.11204481792717,-346,-2630,127,explore,127,2400,2400
1677,80.11204481792717,-200,-2086,200,explore,200,2400,2400
1678,80.11204481792717,-294,-1937,96,explore,96,2400,2400
1679,80.11204481792717,-200,-2877,200,explore,200,2400,2400
1680,80.11204481792717,-140,-1830,205,explore,205,2400,2400
1681,80.11204481792717,-200,-1901,200,explore,200,2400,2400
1682,80.11204481792717,-68,-1835,37,explore,37,2400,2400
1683,80.11204481792717,-200,-2153,200,explore,200,2400,2400
1684,80.11204481792717,-325,-3188,126,explore,126,2400,2400
1685,80.11204481792717,-200,-2362,200,explore,200,2400,2400
1686,80.11204481792717,-164,-2452,58,explore,58,2400,2400
1687,80.11204481792717,-200,-2341,200,explore,200,2400,2400
1688,80.11204481792717,-290,-2181,115,explore,115,2400,2400
1689,80.11204481792717,-200,-2049,200,explore,200,2400,2400
1690,80.11204481792717,-249,-1839,205,explore,205,2400,2400
1691,80.11204481792717,-200,-1854,200,explore,200,2400,2400
1692,80.11204481792717,-20,-2033,30,explore,30,2400,2400
1693,80.11204481792717,-200,-2946,200,explore,200,2400,2400
1694,80.11204481792717,-244,-2482,203,explore,203,2400,2400
1695,80.11204481792717,-200,-2927,200,explore,200,2400,2400
1696,80.11204481792717,-29,-1921,205,explore,205,2400,2400
1697,80.11204481792717,-200,-2617,200,explore,200,2400,2400
1698,80.11204481792717,-291,-3184,105,explore,105,2400,2400
1699,80.11204481792717,-200,-2321,200,explore,200,2400,2400
1700,80.11204481792717,-640,-3223,200,explore,200,2400,2400
1701,80.11204481792717,-200,-2297,200,explore,200,2400,2400
1702,80.11204481792717,-47,-2333,204,explore,204,2400,2400
1703,80.11204481792717,-200,-2291,200,explore,200,2400,2400
1704,80.11204481792717,-81,-2639,205,explore,205,2400,2400
1705,80.11204481792717,-200,-2422,200,explore,200,2400,2400
1706,80.11204481792717,-626,-2628,200,explore,200,2400,2400
1707,80.11204481792717,-200,-2849,200,explore,200,2400,2400
1708,80.11204481792717,-104,-2606,203,explore,203,2400,2400
1709,80.11204481792717,-200,-2885,200,explore,200,2400,2400
1710,80.11204481792717,-311,-2248,87,explore,87,2400,2400
1711,80.11204481792717,-200,-1815,200,explore,200,2400,2400
1712,80.11204481792717,-495,-2664,164,explore,164,2400,2400
1713,80.11204481792717,-200,-2498,200,explore,200,2400,2400
1714,80.11204481792717,-231,-2685,71,explore,71,2400,2400
1715,80.11204481792717,-200,-2108,200,explore,200,2400,2400
1716,80.11204481792717,-427,-2984,143,explore,143,2400,2400
1717,80.11204481792717,-200,-2911,200,explore,200,2400,2400
1718,80.11204481792717,-150,-2397,54,explore,54,2400,2400
1719,80.11204481792717,-200,-2781,200,explore,200,2400,2400
1720,80.11204481792717,-371,-2637,122,explore,122,2400,2400
1721,80.11204481792717,-200,-2115,200,explore,200,2400,2400
1722,80.11204481792717,-144,-2421,54,explore,54,2400,2400
1723,80.11204481792717,-200,-2271,200,explore,200,2400,2400
1724,80.11204481792717,-235,-1693,76,explore,76,2400,2400
1725,80.11204481792717,-200,-2988,200,explore,200,2400,2400
1726,80.11204481792717,-319,-2274,122,explore,122,2400,2400
1727,80.11204481792717,-200,-2467,200,explore,200,2400,2400
1728,80.11204481792717,-367,-2744,126,explore,126,2400,2400
1729,80.11204481792717,-200,-2186,200,explore,200,2400,2400
1730,80.11204481792717,-249,-2264,91,explore,91,2400,2400
1731,80.11204481792717,-200,-2818,200,explore,200,2400,2400
1732,80.11204481792717,3,-2472,23,explore,23,2400,2400
1733,80.11204481792717,-200,-2884,200,explore,200,2400,2400
1734,80.11204481792717,-733,-3077,200,explore,200,2400,2400
1735,80.11204481792717,-200,-1420,200,explore,200,2400,2400
1736,80.11204481792717,-421,-3047,113,explore,113,2400,2400
1737,80.11204481792717,-200,-2205,200,explore,200,2400,2400
1738,80.11204481792717,-324,-2638,96,explore,96,2400,2400
1739,80.11204481792717,-200,-2305,200,explore,200,2400,2400
1740,80.11204481792717,-225,-2029,105,explore,105,2400,2400
1741,80.11204481792717,-200,-1985,200,explore,200,2400,2400
1742,80.11204481792717,-300,-2219,104,explore,104,2400,2400
1743,80.11204481792717,-200,-1990,200,explore,200,2400,2400
1744,80.11204481792717,-203,-2566,72,explore,72,2400,2400
1745,80.11204481792717,-200,-3197,200,explore,200,2400,2400
1746,80.11204481792717,-343,-2254,120,explore,120,2400,2400
1747,80.11204481792717,-200,-2401,200,explore,200,2400,2400
1748,80.11204481792717,-110,-3229,51,explore,51,2400,2400
1749,80.11204481792717,-200,-2983,200,explore,200,2400,2400
1750,80.11204481792717,-608,-3299,179,explore,179,2400,2400
1751,80.11204481792717,-200,-2687,200,explore,200,2400,2400
1752,80.11204481792717,-421,-2779,160,explore,160,2400,2400
1753,80.11204481792717,-200,-2608,200,explore,200,2400,2400
1754,80.11204481792717,-264,-2374,106,explore,106,2400,2400
1755,80.11204481792717,-200,-2171,200,explore,200,2400,2400
1756,80.11204481792717,-595,-2832,202,explore,202,2400,2400
1757,80.11204481792717,-200,-2557,200,explore,200,2400,2400
1758,80.11204481792717,-410,-2866,145,explore,145,2400,2400
1759,80.11204481792717,-200,-2209,200,explore,200,2400,2400
1760,80.11204481792717,-131,-1905,45,explore,45,2400,2400
1761,80.11204481792717,-200,-1958,200,explore,200,2400,2400
1762,80.11204481792717,-414,-2817,121,explore,121,2400,2400
1763,80.11204481792717,-200,-3382,200,explore,200,2400,2400
1764,80.11204481792717,-185,-1994,67,explore,67,2400,2400
1765,80.11204481792717,-200,-2158,200,explore,200,2400,2400
1766,80.11204481792717,-37,-2666,203,explore,203,2400,2400
1767,80.11204481792717,-200,-2938,200,explore,200,2400,2400
1768,80.11204481792717,-67,-1649,58,explore,58,2400,2400
1769,80.11204481792717,-200,-2134,200,explore,200,2400,2400
1770,80.11204481792717,1,-2001,23,explore,23,2400,2400
1771,80.11204481792717,-200,-2363,200,explore,200,2400,2400
1772,80.11204481792717,-554,-2671,185,explore,185,2400,2400
1773,80.11204481792717,-200,-2498,200,explore,200,2400,2400
1774,80.11204481792717,-414,-2578,142,explore,142,2400,2400
1775,80.11204481792717,-200,-2748,200,explore,200,2400,2400
1776,80.11204481792717,-240,-1805,84,explore,84,2400,2400
1777,80.11204481792717,-200,-2595,200,explore,200,2400,2400
1778,80.11204481792717,-156,-2552,75,explore,75,2400,2400
1779,80.11204481792717,-200,-2877,200,explore,200,2400,2400
1780,80.11204481792717,-421,-2147,135,explore,135,2400,2400
1781,80.11204481792717,-200,-2461,200,explore,200,2400,2400
1782,80.11204481792717,-376,-2911,120,explore,120,2400,2400
1783,80.11204481792717,-200,-2322,200,explore,200,2400,2400
1784,80.11204481792717,-325,-1980,120,explore,120,2400,2400
1785,80.11204481792717,-200,-3054,200,explore,200,2400,2400
1786,80.11204481792717,-318,-2618,105,explore,105,2400,2400
1787,80.11204481792717,-200,-2358,200,explore,200,2400,2400
1788,80.11204481792717,-274,-1800,125,explore,125,2400,2400
1789,80.11204481792717,-200,-3293,200,explore,200,2400,2400
1790,80.11204481792717,-199,-2397,204,explore,204,2400,2400
1791,80.11204481792717,-200,-1979,200,explore,200,2400,2400
1792,80.11204481792717,-338,-2311,102,explore,102,2400,2400
1793,80.11204481792717,-200,-1869,200,explore,200,2400,2400
1794,80.11204481792717,-195,-1866,74,explore,74,2400,2400
1795,80.11204481792717,-200,-2389,200,explore,200,2400,2400
1796,80.11204481792717,-588,-2473,179,explore,179,2400,2400
1797,80.11204481792717,-200,-2084,200,explore,200,2400,2400
1798,80.11204481792717,-339,-2401,106,explore,106,2400,2400
1799,80.11204481792717,-200,-2398,200,explore,200,2400,2400
1800,80.11204481792717,-232,-2117,202,explore,202,2400,2400
1801,80.11204481792717,-200,-2378,200,explore,200,2400,2400
1802,80.11204481792717,-90,-2510,201,explore,201,2400,2400
1803,80.11204481792717,-200,-2674,200,explore,200,2400,2400
1804,80.11204481792717,-183,-2746,67,explore,67,2400,2400
1805,80.11204481792717,-200,-2421,200,explore,200,2400,2400
1806,80.11204481792717,-202,-2144,109,explore,109,2400,2400
1807,80.11204481792717,-200,-2217,200,explore,200,2400,2400
1808,80.11204481792717,-442,-3181,130,explore,130,2400,2400
1809,80.11204481792717,-200,-1850,200,explore,200,2400,2400
1810,80.11204481792717,-451,-2781,122,explore,122,2400,2400
1811,80.11204481792717,-200,-3241,200,explore,200,2400,2400
1812,80.11204481792717,-334,-3118,113,explore,113,2400,2400
1813,80.11204481792717,-200,-2449,200,explore,200,2400,2400
1814,80.11204481792717,-409,-2616,147,explore,147,2400,2400
1815,80.11204481792717,-200,-2184,200,explore,200,2400,2400
1816,80.11204481792717,-362,-2579,121,explore,121,2400,2400
1817,80.11204481792717,-200,-2449,200,explore,200,2400,2400
1818,80.11204481792717,-199,-2494,90,explore,90,2400,2400
1819,80.11204481792717,-200,-2447,200,explore,200,2400,2400
1820,80.11204481792717,-423,-2470,128,explore,128,2400,2400
1821,80.11204481792717,-200,-1687,200,explore,200,2400,2400
1822,80.11204481792717,-327,-2496,103,explore,103,2400,2400
1823,80.11204481792717,-200,-2251,200,explore,200,2400,2400
1824,80.11204481792717,-135,-2739,205,explore,205,2400,2400
1825,80.11204481792717,-200,-2548,200,explore,200,2400,2400
1826,80.11204481792717,-39,-1924,203,explore,203,2400,2400
1827,80.11204481792717,-200,-2357,200,explore,200,2400,2400
1828,80.11204481792717,-343,-2401,95,explore,95,2400,2400
1829,80.11204481792717,-200,-2062,200,explore,200,2400,2400
1830,80.11204481792717,-337,-2694,111,explore,111,2400,2400
1831,80.11204481792717,-200,-2312,200,explore,200,2400,2400
1832,80.11204481792717,-331,-2221,116,explore,116,2400,2400
1833,80.11204481792717,-200,-2900,200,explore,200,2400,2400
1834,80.11204481792717,-137,-1884,205,explore,205,2400,2400
1835,80.11204481792717,-200,-1497,200,explore,200,2400,2400
1836,80.11204481792717,-402,-3178,158,explore,158,2400,2400
1837,80.11204481792717,-200,-2737,200,explore,200,2400,2400
1838,80.11204481792717,-441,-2659,125,explore,125,2400,2400
1839,80.11204481792717,-200,-2941,200,explore,200,2400,2400
1840,80.11204481792717,-301,-2102,95,explore,95,2400,2400
1841,80.11204481792717,-200,-2414,200,explore,200,2400,2400
1842,80.11204481792717,16,-2222,13,explore,13,2400,2400
1843,80.11204481792717,-200,-2502,200,explore,200,2400,2400
1844,80.11204481792717,-745,-2906,200,explore,200,2400,2400
1845,80.11204481792717,-200,-2435,200,explore,200,2400,2400
1846,80.11204481792717,-396,-2494,136,explore,136,2400,2400
1847,80.11204481792717,-200,-2608,200,explore,200,2400,2400
1848,80.11204481792717,-133,-2512,70,explore,70,2400,2400
1849,80.11204481792717,-200,-1744,200,explore,200,2400,2400
1850,80.11204481792717,-275,-2042,108,explore,108,2400,2400
