trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1420,79.90196078431373,-686,-4718,200,explore,200,2400,2389
1421,79.90196078431373,-200,-4431,200,explore,200,2400,2389
1422,79.90196078431373,-659,-4970,200,explore,200,2400,2389
1423,79.90196078431373,-200,-4487,200,explore,200,2400,2389
1424,79.90196078431373,-794,-4916,200,explore,200,2400,2389
1425,79.90196078431373,-200,-4430,200,explore,200,2400,2389
1426,79.90196078431373,-704,-3398,200,explore,200,2400,2389
1427,79.90196078431373,-200,-3987,200,explore,200,2400,2389
1428,79.90196078431373,-713,-4943,200,explore,200,2400,2389
1429,79.90196078431373,-200,-4088,200,explore,200,2400,2389
1430,79.90196078431373,-785,-4970,200,explore,200,2400,2389
1431,79.90196078431373,-200,-4197,200,explore,200,2400,2389
1432,79.90196078431373,-731,-5024,200,explore,200,2400,2389
1433,79.90196078431373,-200,-4655,200,explore,200,2400,2389
1434,79.90196078431373,-659,-4673,200,explore,200,2400,2389
1435,79.90196078431373,-200,-4394,200,explore,200,2400,2389
1436,79.90196078431373,-668,-4601,200,explore,200,2400,2389
1437,79.90196078431373,-200,-4457,200,explore,200,2400,2389
1438,79.90196078431373,-695,-4700,200,explore,200,2400,2389
1439,79.90196078431373,-200,-4268,200,explore,200,2400,2389
1440,79.90196078431373,-632,-4799,200,explore,200,2400,2389
1441,79.90196078431373,-200,-4673,200,explore,200,2400,2389
1442,79.90196078431373,-776,-3871,200,explore,200,2400,2389
1443,79.90196078431373,-200,-3853,200,explore,200,2400,2389
1444,79.90196078431373,-785,-4439,200,explore,200,2400,2389
1445,79.90196078431373,-200,-4601,200,explore,200,2400,2389
1446,79.90196078431373,-749,-4475,200,explore,200,2400,2389
1447,79.90196078431373,-200,-4520,200,explore,200,2400,2389
1448,79.90196078431373,-668,-4268,200,explore,200,2400,2389
1449,79.90196078431373,-200,-3821,200,explore,200,2400,2389
1450,79.90196078431373,-704,-4349,200,explore,200,2400,2389
1451,79.90196078431373,-200,-4204,200,explore,200,2400,2389
1452,79.90196078431373,-713,-4403,200,explore,200,2400,2389
1453,79.90196078431373,-200,-4430,200,explore,200,2400,2389
1454,79.90196078431373,-794,-4565,200,explore,200,2400,2389
1455,79.90196078431373,-200,-4340,200,explore,200,2400,2389
1456,79.90196078431373,-650,-3853,200,explore,200,2400,2389
1457,79.90196078431373,-200,-4069,200,explore,200,2400,2389
1458,79.90196078431373,-695,-4349,200,explore,200,2400,2389
1459,79.90196078431373,-200,-3864,200,explore,200,2400,2389
1460,79.90196078431373,-722,-4358,200,explore,200,2400,2389
1461,79.90196078431373,-200,-4448,200,explore,200,2400,2389
1462,79.90196078431373,-686,-4499,200,explore,200,2400,2389
1463,79.90196078431373,-200,-4104,200,explore,200,2400,2389
1464,79.90196078431373,-749,-4457,200,explore,200,2400,2389
1465,79.90196078431373,-200,-4511,200,explore,200,2400,2389
1466,79.90196078431373,-794,-4148,200,explore,200,2400,2389
1467,79.90196078431373,-200,-4192,200,explore,200,2400,2389
1468,79.90196078431373,-677,-4448,200,explore,200,2400,2389
1469,79.90196078431373,-200,-4349,200,explore,200,2400,2389
1470,79.90196078431373,-659,-4430,200,explore,200,2400,2389
1471,79.90196078431373,-200,-4475,200,explore,200,2400,2389
1472,79.90196078431373,-704,-4439,200,explore,200,2400,2389
1473,79.90196078431373,-200,-4448,200,explore,200,2400,2389
1474,79.90196078431373,-776,-4435,200,explore,200,2400,2389
1475,79.90196078431373,-200,-4430,200,explore,200,2400,2389
1476,79.90196078431373,-704,-4754,200,explore,200,2400,2389
1477,79.90196078431373,-200,-4583,200,explore,200,2400,2389
1478,79.90196078431373,-713,-4529,200,explore,200,2400,2389
1479,79.90196078431373,-200,-4628,200,explore,200,2400,2389
1480,79.90196078431373,-659,-4409,200,explore,200,2400,2389
1481,79.90196078431373,-200,-4431,200,explore,200,2400,2389
1482,79.90196078431373,-713,-4871,200,explore,200,2400,2389
1483,79.90196078431373,-200,-4457,200,explore,200,2400,2389
1484,79.90196078431373,-695,-4844,200,explore,200,2400,2389
1485,79.90196078431373,-200,-4304,200,explore,200,2400,2389
1486,79.90196078431373,-695,-4575,200,explore,200,2400,2389
1487,79.90196078431373,-200,-4520,200,explore,200,2400,2389
1488,79.90196078431373,-704,-4943,200,explore,200,2400,2389
1489,79.90196078431373,-200,-4271,200,explore,200,2400,2389
1490,79.90196078431373,-731,-4907,200,explore,200,2400,2389
1491,79.90196078431373,-200,-4367,200,explore,200,2400,2389
1492,79.90196078431373,-767,-5168,200,explore,200,2400,2389
1493,79.90196078431373,-200,-4583,200,explore,200,2400,2389
1494,79.90196078431373,-731,-4844,200,explore,200,2400,2389
1495,79.90196078431373,-200,-4610,200,explore,200,2400,2389
1496,79.90196078431373,-668,-4682,200,explore,200,2400,2389
1497,79.90196078431373,-200,-4745,200,explore,200,2400,2389
1498,79.90196078431373,-713,-4898,200,explore,200,2400,2389
1499,79.90196078431373,-200,-4520,200,explore,200,2400,2389
1500,79.90196078431373,-731,-4862,200,explore,200,2400,2389
1501,79.90196078431373,-200,-4205,200,explore,200,2400,2389
1502,79.90196078431373,-659,-4696,200,explore,200,2400,2389
1503,79.90196078431373,-200,-4165,200,explore,200,2400,2389
1504,79.90196078431373,-677,-5024,200,explore,200,2400,2389
1505,79.90196078431373,-200,-4610,200,explore,200,2400,2389
1506,79.90196078431373,-623,-4754,200,explore,200,2400,2389
1507,79.90196078431373,-200,-4691,200,explore,200,2400,2389
1508,79.90196078431373,-704,-4970,200,explore,200,2400,2389
1509,79.90196078431373,-200,-4125,200,explore,200,2400,2389
1510,79.90196078431373,-713,-4691,200,explore,200,2400,2389
1511,79.90196078431373,-200,-4430,200,explore,200,2400,2389
1512,79.90196078431373,-568,-4400,166,explore,166,2400,2389
1513,79.90196078431373,-200,-4403,200,explore,200,2400,2389
1514,79.90196078431373,-704,-4595,200,explore,200,2400,2389
1515,79.90196078431373,-200,-4286,200,explore,200,2400,2389
1516,79.90196078431373,-343,-4465,112,explore,112,2400,2389
1517,79.90196078431373,-200,-4308,200,explore,200,2400,2389
1518,79.90196078431373,-812,-4826,200,explore,200,2400,2389
1519,79.90196078431373,-200,-4340,200,explore,200,2400,2389
1520,79.90196078431373,-704,-4808,200,explore,200,2400,2389
1521,79.90196078431373,-200,-3829,200,explore,200,2400,2389
1522,79.90196078431373,-83,-4002,32,explore,32,2400,2390
1523,79.90196078431373,-200,-4727,200,explore,200,2400,2390
1524,79.90196078431373,-767,-4576,200,explore,200,2400,2390
1525,79.90196078431373,-200,-4034,200,explore,200,2400,2390
1526,79.90196078431373,-704,-4952,200,explore,200,2400,2390
1527,79.90196078431373,-200,-4191,200,explore,200,2400,2390
1528,79.90196078431373,-731,-5087,200,explore,200,2400,2390
1529,79.90196078431373,-200,-4565,200,explore,200,2400,2390
1530,79.90196078431373,-686,-4646,200,explore,200,2400,2390
1531,79.90196078431373,-200,-4457,200,explore,200,2400,2390
1532,79.90196078431373,-623,-4880,200,explore,200,2400,2390
1533,79.90196078431373,-200,-4628,200,explore,200,2400,2390
1534,79.90196078431373,-812,-4979,200,explore,200,2400,2390
1535,79.90196078431373,-200,-4394,200,explore,200,2400,2390
1536,79.90196078431373,-704,-4682,200,explore,200,2400,2390
1537,79.90196078431373,-200,-4538,200,explore,200,2400,2390
1538,79.90196078431373,-650,-4826,200,explore,200,2400,2390
1539,79.90196078431373,-200,-4619,200,explore,200,2400,2390
1540,79.90196078431373,-731,-4844,200,explore,200,2400,2390
1541,79.90196078431373,-200,-4251,200,explore,200,2400,2390
1542,79.90196078431373,-740,-4718,200,explore,200,2400,2390
1543,79.90196078431373,-200,-3900,200,explore,200,2400,2390
1544,79.90196078431373,-695,-4135,200,explore,200,2400,2390
1545,79.90196078431373,-200,-4385,200,explore,200,2400,2390
1546,79.90196078431373,-704,-4583,200,explore,200,2400,2390
1547,79.90196078431373,-200,-4538,200,explore,200,2400,2390
1548,79.90196078431373,-695,-4608,200,explore,200,2400,2390
1549,79.90196078431373,-200,-4349,200,explore,200,2400,2390
1550,79.90196078431373,-767,-4781,200,explore,200,2400,2390
1551,79.90196078431373,-200,-4502,200,explore,200,2400,2390
1552,79.90196078431373,-749,-4934,200,explore,200,2400,2390
1553,79.90196078431373,-200,-4745,200,explore,200,2400,2390
1554,79.90196078431373,-731,-5024,200,explore,200,2400,2390
1555,79.90196078431373,-200,-4637,200,explore,200,2400,2390
1556,79.90196078431373,-713,-4817,200,explore,200,2400,2390
1557,79.90196078431373,-200,-4637,200,explore,200,2400,2390
1558,79.90196078431373,-695,-4709,200,explore,200,2400,2390
1559,79.90196078431373,-200,-4466,200,explore,200,2400,2390
1560,79.90196078431373,-812,-4943,200,explore,200,2400,2390
1561,79.90196078431373,-200,-4583,200,explore,200,2400,2390
1562,79.90196078431373,-758,-4898,200,explore,200,2400,2390
1563,79.90196078431373,-200,-4562,200,explore,200,2400,2390
1564,79.90196078431373,-731,-4925,200,explore,200,2400,2390
1565,79.90196078431373,-200,-4664,200,explore,200,2400,2390
1566,79.90196078431373,-596,-4763,200,explore,200,2400,2391
1567,79.90196078431373,-200,-4556,200,explore,200,2400,2391
1568,79.90196078431373,-731,-4925,200,explore,200,2400,2391
1569,79.90196078431373,-200,-4610,200,explore,200,2400,2391
1570,79.90196078431373,-641,-4245,200,explore,200,2400,2391
1571,79.90196078431373,-200,-4236,200,explore,200,2400,2391
1572,79.90196078431373,-749,-4754,200,explore,200,2400,2391
1573,79.90196078431373,-200,-4313,200,explore,200,2400,2391
1574,79.90196078431373,-767,-4952,200,explore,200,2400,2391
1575,79.90196078431373,-200,-4529,200,explore,200,2400,2391
1576,79.90196078431373,-731,-4096,200,explore,200,2400,2391
1577,79.90196078431373,-200,-4466,200,explore,200,2400,2391
1578,79.90196078431373,-650,-4925,200,explore,200,2400,2391
1579,79.90196078431373,-200,-4448,200,explore,200,2400,2391
1580,79.90196078431373,-785,-4880,200,explore,200,2400,2391
1581,79.90196078431373,-200,-4538,200,explore,200,2400,2391
1582,79.90196078431373,-623,-4763,200,explore,200,2400,2391
1583,79.90196078431373,-200,-4538,200,explore,200,2400,2391
1584,79.90196078431373,-749,-4844,200,explore,200,2400,2391
1585,79.90196078431373,-200,-4529,200,explore,200,2400,2391
1586,79.90196078431373,-695,-4574,200,explore,200,2400,2391
1587,79.90196078431373,-200,-4565,200,explore,200,2400,2391
1588,79.90196078431373,-722,-4907,200,explore,200,2400,2391
1589,79.90196078431373,-200,-4142,200,explore,200,2400,2391
1590,79.90196078431373,-650,-4781,200,explore,200,2400,2391
1591,79.90196078431373,-200,-4511,200,explore,200,2400,2391
1592,79.90196078431373,-731,-4952,200,explore,200,2400,2391
1593,79.90196078431373,-200,-4628,200,explore,200,2400,2391
1594,79.90196078431373,-695,-4853,200,explore,200,2400,2391
1595,79.90196078431373,-200,-4565,200,explore,200,2400,2391
1596,79.90196078431373,-722,-4970,200,explore,200,2400,2391
1597,79.90196078431373,-200,-4592,200,explore,200,2400,2391
1598,79.90196078431373,-776,-5003,200,explore,200,2400,2391
1599,79.90196078431373,-200,-4580,200,explore,200,2400,2391
1600,79.90196078431373,-740,-4619,200,explore,200,2400,2391
1601,79.90196078431373,-200,-4199,200,explore,200,2400,2391
1602,79.90196078431373,-767,-4781,200,explore,200,2400,2391
1603,79.90196078431373,-200,-4358,200,explore,200,2400,2391
1604,79.90196078431373,-740,-4509,200,explore,200,2400,2391
1605,79.90196078431373,-200,-4574,200,explore,200,2400,2391
1606,79.90196078431373,-659,-4754,200,explore,200,2400,2391
1607,79.90196078431373,-200,-4538,200,explore,200,2400,2391
1608,79.90196078431373,-758,-4961,200,explore,200,2400,2391
1609,79.90196078431373,-200,-4448,200,explore,200,2400,2391
1610,79.90196078431373,-749,-4471,200,explore,200,2400,2391
1611,79.90196078431373,-200,-4493,200,explore,200,2400,2391
1612,79.90196078431373,-713,-4583,200,explore,200,2400,2391
1613,79.90196078431373,-200,-4700,200,explore,200,2400,2391
1614,79.90196078431373,-767,-4583,200,explore,200,2400,2391
1615,79.90196078431373,-200,-4430,200,explore,200,2400,2391
1616,79.90196078431373,-740,-4157,200,explore,200,2400,2391
1617,79.90196078431373,-200,-4166,200,explore,200,2400,2391
1618,79.90196078431373,-668,-4400,200,explore,200,2400,2391
1619,79.90196078431373,-200,-4538,200,explore,200,2400,2391
1620,79.90196078431373,-677,-4616,200,explore,200,2400,2391
1621,79.90196078431373,-200,-4199,200,explore,200,2400,2391
1622,79.90196078431373,-609,-4686,189,explore,189,2400,2391
1623,79.90196078431373,-200,-4367,200,explore,200,2400,2391
1624,79.90196078431373,-695,-4916,200,explore,200,2400,2391
1625,79.90196078431373,-200,-4763,200,explore,200,2400,2391
1626,79.90196078431373,-749,-4997,200,explore,200,2400,2391
1627,79.90196078431373,-200,-4475,200,explore,200,2400,2391
1628,79.90196078431373,-695,-4826,200,explore,200,2400,2391
1629,79.90196078431373,-200,-4646,200,explore,200,2400,2391
1630,79.90196078431373,-695,-4574,200,explore,200,2400,2391
1631,79.90196078431373,-200,-4520,200,explore,200,2400,2391
1632,79.90196078431373,-713,-4853,200,explore,200,2400,2391
1633,79.90196078431373,-200,-4448,200,explore,200,2400,2391
1634,79.90196078431373,-695,-4817,200,explore,200,2400,2391
1635,79.90196078431373,-200,-4520,200,explore,200,2400,2391
1636,79.90196078431373,-758,-4925,200,explore,200,2400,2391
1637,79.90196078431373,-200,-4709,200,explore,200,2400,2391
1638,79.90196078431373,-190,-4465,67,explore,67,2400,2391
1639,79.90196078431373,-200,-4628,200,explore,200,2400,2391
1640,79.90196078431373,-767,-4889,200,explore,200,2400,2391
1641,79.90196078431373,-200,-4327,200,explore,200,2400,2391
1642,79.90196078431373,-677,-4898,200,explore,200,2400,2391
1643,79.90196078431373,-200,-4453,200,explore,200,2400,2391
1644,79.90196078431373,-776,-4001,200,explore,200,2400,2391
1645,79.90196078431373,-200,-4556,200,explore,200,2400,2391
1646,79.90196078431373,-704,-4871,200,explore,200,2400,2391
1647,79.90196078431373,-200,-4421,200,explore,200,2400,2391
1648,79.90196078431373,-731,-4577,200,explore,200,2400,2391
1649,79.90196078431373,-200,-4661,200,explore,200,2400,2391
1650,79.90196078431373,-668,-4538,200,explore,200,2400,2391
1651,79.90196078431373,-200,-4475,200,explore,200,2400,2391
1652,79.90196078431373,-731,-4871,200,explore,200,2400,2391
1653,79.90196078431373,-200,-4691,200,explore,200,2400,2391
1654,79.90196078431373,-758,-4817,200,explore,200,2400,2391
1655,79.90196078431373,-200,-4556,200,explore,200,2400,2391
1656,79.90196078431373,-731,-4799,200,explore,200,2400,2391
1657,79.90196078431373,-200,-4763,200,explore,200,2400,2391
1658,79.90196078431373,-668,-4862,200,explore,200,2400,2391
1659,79.90196078431373,-200,-4610,200,explore,200,2400,2391
1660,79.90196078431373,-731,-4817,200,explore,200,2400,2391
1661,79.90196078431373,-200,-4448,200,explore,200,2400,2391
1662,79.90196078431373,-749,-4772,200,explore,200,2400,2391
1663,79.90196078431373,-200,-4547,200,explore,200,2400,2391
1664,79.90196078431373,-731,-4961,200,explore,200,2400,2391
1665,79.90196078431373,-200,-4508,200,explore,200,2400,2391
1666,79.90196078431373,-704,-4871,200,explore,200,2400,2391
1667,79.90196078431373,-200,-4465,200,explore,200,2400,2391
1668,79.90196078431373,-668,-4862,200,explore,200,2400,2391
1669,79.90196078431373,-200,-4273,200,explore,200,2400,2391
1670,79.90196078431373,-704,-4781,200,explore,200,2400,2391
1671,79.90196078431373,-200,-4538,200,explore,200,2400,2391
1672,79.90196078431373,-686,-4700,200,explore,200,2400,2391
1673,79.90196078431373,-200,-4520,200,explore,200,2400,2391
1674,79.90196078431373,-668,-4283,200,explore,200,2400,2391
1675,79.90196078431373,-200,-4448,200,explore,200,2400,2391
1676,79.90196078431373,-776,-4997,200,explore,200,2400,2391
1677,79.90196078431373,-200,-4565,200,explore,200,2400,2391
1678,79.90196078431373,-659,-4736,200,explore,200,2400,2391
1679,79.90196078431373,-200,-4547,200,explore,200,2400,2391
1680,79.90196078431373,-677,-4790,200,explore,200,2400,2391
1681,79.90196078431373,-200,-4583,200,explore,200,2400,2391
1682,79.90196078431373,-758,-4764,200,explore,200,2400,2391
1683,79.90196078431373,-200,-4404,200,explore,200,2400,2391
1684,79.90196078431373,-686,-4754,200,explore,200,2400,2391
1685,79.90196078431373,-200,-4376,200,explore,200,2400,2391
1686,79.90196078431373,-785,-4639,200,explore,200,2400,2391
1687,79.90196078431373,-200,-4324,200,explore,200,2400,2391
1688,79.90196078431373,-767,-4880,200,explore,200,2400,2391
1689,79.90196078431373,-200,-4464,200,explore,200,2400,2391
1690,79.90196078431373,-749,-4772,200,explore,200,2400,2391
1691,79.90196078431373,-200,-4727,200,explore,200,2400,2391
1692,79.90196078431373,-740,-4862,200,explore,200,2400,2391
1693,79.90196078431373,-200,-4673,200,explore,200,2400,2391
1694,79.90196078431373,-722,-4853,200,explore,200,2400,2391
1695,79.90196078431373,-200,-4313,200,explore,200,2400,2391
1696,79.90196078431373,-677,-4952,200,explore,200,2400,2391
1697,79.90196078431373,-200,-4493,200,explore,200,2400,2391
1698,79.90196078431373,-121,-4405,52,explore,52,2400,2391
1699,79.90196078431373,-200,-4511,200,explore,200,2400,2391
1700,79.90196078431373,-650,-4835,200,explore,200,2400,2391
1701,79.90196078431373,-200,-4511,200,explore,200,2400,2391
1702,79.90196078431373,-713,-4997,200,explore,200,2400,2391
1703,79.90196078431373,-200,-4307,200,explore,200,2400,2391
1704,79.97198879551821,-767,-4817,200,explore,200,2400,2392
1705,79.97198879551821,-200,-4376,200,explore,200,2400,2392
1706,79.97198879551821,-276,-4488,99,explore,99,2400,2392
1707,79.97198879551821,-200,-4484,200,explore,200,2400,2392
1708,79.97198879551821,-668,-4862,200,explore,200,2400,2392
1709,79.97198879551821,-200,-4304,200,explore,200,2400,2392
1710,79.97198879551821,-659,-4363,200,explore,200,2400,2392
1711,79.97198879551821,-200,-4039,200,explore,200,2400,2392
1712,79.97198879551821,-722,-4853,200,explore,200,2400,2392
1713,79.97198879551821,-200,-4376,200,explore,200,2400,2392
1714,79.97198879551821,-749,-4691,200,explore,200,2400,2392
1715,79.97198879551821,-200,-4565,200,explore,200,2400,2392
1716,80.0420168067227,-632,-4736,200,explore,200,2400,2393
1717,80.0420168067227,-200,-4511,200,explore,200,2400,2393
1718,80.0420168067227,-731,-4988,200,explore,200,2400,2393
1719,80.0420168067227,-200,-4484,200,explore,200,2400,2393
1720,80.0420168067227,-324,-4127,111,explore,111,2400,2393
